709257460	20171123013000	20171123064500	1	irrawaddy.com	https://www.irrawaddy.com/news/burma/china-tells-myanmar-military-wants-closer-defense-ties.html	9	2101	-1	2157	1	60	3517	-1.25899280575539		
709264581	20171123021500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309717	11	1941	-1	1958	1	60	2864	-1.8018018018018		
709264581	20171123021500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/news/2017/11/23/asia-pacific/china-wants-closer-ties-myanmar-military/	11	1941	-1	1958	1	60	2864	-1.8018018018018		
709264581	20171123021500	20171123064500	1	timesofislamabad.com	https://timesofislamabad.com/china-tells-myanmar-military-wants-closer-ties/2017/11/23/	9	1957	-1	1974	1	40	3177	-1.22448979591837		
709264581	20171123021500	20171123064500	1	irrawaddy.com	https://www.irrawaddy.com/news/burma/china-tells-myanmar-military-wants-closer-defense-ties.html	9	2101	-1	2118	1	60	3517	-1.25899280575539		
709264582	20171123021500	20171123064500	1	timesofislamabad.com	https://timesofislamabad.com/china-tells-myanmar-military-wants-closer-ties/2017/11/23/	9	1957	-1	1974	1	20	3177	-1.22448979591837		
709300773	20171123061500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309677	13	4203	-1	4279	1	30	6330	1.67597765363128		
709307004	20171123064500	20171123064500	1	hongkongfp.com	https://www.hongkongfp.com/2017/11/23/parties-deny-involvement-us-arrests-ex-hong-kong-top-official-patrick-ho-multi-million-dollar-bribery-charges/	14	4320	4254	4299	0	10	5317	-5.11679644048944		
709296167	20171123053000	20171123064500	1	ucanews.com	https://www.ucanews.com/news/korean-and-japanese-bishops-call-for-talks-over-nuclear-tensions/80830	7	1573	1655	1535	0	10	4541	-3.28571428571429		
709264583	20171123021500	20171123064500	1	timesofislamabad.com	https://timesofislamabad.com/china-tells-myanmar-military-wants-closer-ties/2017/11/23/	14	3114	3171	3162	1	80	3177	-1.22448979591837		
709264583	20171123021500	20171123064500	1	irrawaddy.com	https://www.irrawaddy.com/news/burma/china-tells-myanmar-military-wants-closer-defense-ties.html	14	3413	3470	3461	1	100	3517	-1.25899280575539		
709264584	20171123021500	20171123064500	1	timesofislamabad.com	https://timesofislamabad.com/china-tells-myanmar-military-wants-closer-ties/2017/11/23/	14	3114	3167	3158	0	20	3177	-1.22448979591837		
709300780	20171123061500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309677	11	3569	3532	3557	1	30	6330	1.67597765363128		
709307005	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3428	0	20	4465	0.70921985815603		
709307006	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3428	1	60	4465	0.70921985815603		
709307007	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3505	0	20	4465	0.70921985815603		
709307008	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3505	1	60	4465	0.70921985815603		
709307009	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3428	0	20	4465	0.70921985815603		
709307010	20171123064500	20171123064500	1	sunshinestatenews.com	http://sunshinestatenews.com/story/florida-celebrated-thanksgiving-decades-pilgrims-showed	9	3404	3512	3505	0	20	4465	0.70921985815603		
709236374	20171123001500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309693	6	1340	1264	1304	0	20	1293	-9.48275862068965		
709236375	20171123001500	20171123064500	1	japantimes.co.jp	https://www.japantimes.co.jp/?post_type=news&p=1309693	6	1363	1287	1327	0	20	1293	-9.48275862068965		
709303940	20171123063000	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	9	1391	-1	1416	0	20	2098	-3.23450134770889		
709307011	20171123064500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	9	1391	-1	1416	1	60	2098	-3.23450134770889		
709307012	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/hopes-for-blasphemy-reforms-fade-as-radicals-gain-ground-in-pakistan/80850	11	2396	-1	2463	1	30	5488	-3.14685314685314		
709296171	20171123053000	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	9	1391	1460	1416	0	20	2098	-3.23450134770889		
709273415	20171123030000	20171123064500	1	capitalfm.co.ke	https://www.capitalfm.co.ke/news/2017/11/outpost-catholicism-myanmar-prepares-pope/	2	490	659	585	0	20	7275	-0.56134723336006		
709307013	20171123064500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	4	541	561	556	1	100	2098	-3.23450134770889		
709307014	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	12	2672	2681	2742	1	30	4489	-0.13793103448275		
709307015	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	12	2672	2681	2826	1	30	4489	-0.13793103448275		
709289288	20171123044500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	5	697	648	686	1	60	2098	-3.23450134770889		
709307016	20171123064500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	5	697	648	686	0	20	2098	-3.23450134770889		
709307017	20171123064500	20171123064500	1	dvb.no	http://www.dvb.no/news/pope-meet-head-burma-army-rohingya-refugees-vatican-says/78520	5	692	648	683	0	10	2098	-3.23450134770889		
709273416	20171123030000	20171123064500	1	capitalfm.co.ke	https://www.capitalfm.co.ke/news/2017/11/outpost-catholicism-myanmar-prepares-pope/	2	490	668	585	1	80	7275	-0.56134723336006		
709307018	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	16	3346	3282	3308	0	20	4489	-0.13793103448275		
709307019	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	16	3346	3282	3308	0	20	4489	-0.13793103448275		
709307020	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/myanmars-kachin-save-to-see-pope-francis/80841	16	3346	3282	3308	1	60	4489	-0.13793103448275		
709307021	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/what-brings-a-jesuit-pope-to-asia/80837	4	1098	-1	1064	1	50	7378	0.41425020712511		
709307022	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/what-brings-a-jesuit-pope-to-asia/80837	16	5919	5957	5902	1	30	7378	0.41425020712511		
709307023	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/what-brings-a-jesuit-pope-to-asia/80837	16	5903	5941	5886	0	20	7378	0.41425020712511		
709307024	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/what-brings-a-jesuit-pope-to-asia/80837	8	2268	2424	2244	1	70	7378	0.41425020712511		
709307025	20171123064500	20171123064500	1	ucanews.com	https://www.ucanews.com/news/what-brings-a-jesuit-pope-to-asia/80837	8	2268	2424	2244	1	30	7378	0.41425020712511		
709273417	20171123030000	20171123064500	1	capitalfm.co.ke	https://www.capitalfm.co.ke/news/2017/11/outpost-catholicism-myanmar-prepares-pope/	16	6496	-1	6466	1	50	7275	-0.56134723336006		
709273418	20171123030000	20171123064500	1	capitalfm.co.ke	https://www.capitalfm.co.ke/news/2017/11/outpost-catholicism-myanmar-prepares-pope/	16	6496	6365	6466	1	50	7275	-0.56134723336006		
709291445	20171123050000	20171123064500	1	reviewjournal.com	https://www.reviewjournal.com/news/bundy-blm/utah-man-sentenced-to-probation-for-role-in-oregon-protest/	6	1428	1355	1370	0	20	2449	-11.3953488372093		
709291446	20171123050000	20171123064500	1	reviewjournal.com	https://www.reviewjournal.com/news/bundy-blm/utah-man-sentenced-to-probation-for-role-in-oregon-protest/	6	1428	1342	1330	0	20	2449	-11.3953488372093		
709244113	20171123001500	20171123064500	1	msn.com	https://www.msn.com/en-us/news/world/queens-family-rallying-for-colombian-immigrant-facing-deportation/ar-BBFwdKR	11	2626	-1	2635	0	20	3484	-3.89380530973451		
709289292	20171123044500	20171123064500	1	msn.com	https://www.msn.com/en-us/news/world/queens-family-rallying-for-colombian-immigrant-facing-deportation/ar-BBFwdKR	10	2392	-1	2409	0	30	3484	-3.89380530973451		
709296183	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	13	5305	-1	5314	0	40	7684	-1.27931769722815		
709296183	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	13	5329	-1	5338	0	40	5850	-1.26050420168067		
709296183	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	13	5329	-1	5338	0	40	5970	-1.22950819672132		
709289293	20171123044500	20171123064500	1	msn.com	https://www.msn.com/en-us/news/world/queens-family-rallying-for-colombian-immigrant-facing-deportation/ar-BBFwdKR	3	486	-1	440	1	100	3484	-3.89380530973451		
709289294	20171123044500	20171123064500	1	msn.com	https://www.msn.com/en-us/news/world/queens-family-rallying-for-colombian-immigrant-facing-deportation/ar-BBFwdKR	3	486	-1	519	1	100	3484	-3.89380530973451		
709296184	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	7	2573	2666	2687	1	100	7684	-1.27931769722815		
709296184	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	7	2588	2681	2702	1	100	5850	-1.26050420168067		
709296184	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	7	2588	2681	2702	1	100	5970	-1.22950819672132		
709296187	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	10	4405	4587	4458	0	10	7684	-1.27931769722815		
709296187	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	10	4420	4623	4473	0	10	5850	-1.26050420168067		
709296187	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	10	4420	4623	4473	0	10	5970	-1.22950819672132		
709296188	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	10	4423	4605	4476	0	10	7684	-1.27931769722815		
709296188	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	10	4438	4641	4491	0	10	5850	-1.26050420168067		
709296188	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	10	4438	4641	4491	0	10	5970	-1.22950819672132		
709296189	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	7	2666	2573	2687	1	100	7684	-1.27931769722815		
709296189	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	7	2681	2588	2702	1	100	5850	-1.26050420168067		
709296189	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	7	2681	2588	2702	1	100	5970	-1.22950819672132		
709296191	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	1	0	-1	22	0	40	7684	-1.27931769722815		
709296192	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	1	0	-1	22	1	60	7684	-1.27931769722815		
709296192	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	1	0	-1	22	1	100	5850	-1.26050420168067		
709296192	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	1	0	-1	22	1	100	5970	-1.22950819672132		
709296193	20171123053000	20171123064500	1	stamfordadvocate.com	http://www.stamfordadvocate.com/news/world/article/Colombia-rebels-trade-combat-for-cameras-with-new-12379235.php	10	4605	-1	4464	1	30	7684	-1.27931769722815		
709296193	20171123053000	20171123064500	1	napavalleyregister.com	http://napavalleyregister.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_c1929e0a-a854-5971-9c9c-db6f02515927.html	10	4629	-1	4479	1	30	5850	-1.26050420168067		
709296193	20171123053000	20171123064500	1	bradfordera.com	http://www.bradfordera.com/news/world/colombia-rebels-trade-combat-for-cameras-with-new-tv-network/article_36c519f6-f9ad-5c9a-8986-d7e3565fce8f.html	10	4629	-1	4479	1	30	5970	-1.22950819672132		
709231482	20171123000000	20171123064500	1	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5077228/surfside-man-on-alleged-murder-charge-refused-bail/?cs=5416	2	53	-1	104	1	100	2134	-11.4035087719298		
709231482	20171123000000	20171123064500	1	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5077228/surfside-man-on-alleged-murder-charge-refused-bail/?cs=233	2	53	-1	104	1	100	2134	-11.4035087719298		
709231482	20171123000000	20171123064500	1	wpri.com	http://wpri.com/2017/11/22/man-shot-in-providence-police-searching-for-masked-suspects/	5	695	-1	711	1	100	733	-7.14285714285714		
709231491	20171123000000	20171123064500	1	rockymounttelegram.com	http://www.rockymounttelegram.com/Police/2017/11/23/Police-arrest-three-in-shopping-center-shooting.html	6	722	-1	733	1	100	1930	-10.9375		
709307026	20171123064500	20171123064500	1	wzoe.com	http://wzoe.com/2017/11/22/news-headlines-november-23-2017/	1	254	-1	273	1	100	2617	1.33928571428571		
709307027	20171123064500	20171123064500	1	enewspf.com	http://enewspf.com/2017/11/21/how-do-i-avoid-a-carjacking/	1	306	-1	313	1	50	953	-0.58479532163742		
709307028	20171123064500	20171123064500	1	kvrr.com	http://www.kvrr.com/2017/11/22/white-earth-secretary-treasurer-voted-not-guilty-violating-tribal-constitution/	4	1034	-1	1055	0	20	1555	-5.53359683794466		
709307029	20171123064500	20171123064500	1	kvrr.com	http://www.kvrr.com/2017/11/22/white-earth-secretary-treasurer-voted-not-guilty-violating-tribal-constitution/	4	1034	-1	1055	1	80	1555	-5.53359683794466		
709261089	20171123014500	20171123064500	1	netnewsledger.com	http://www.netnewsledger.com/2017/11/22/missing-person-dustin-vacca-november-22-2017/	1	127	-1	138	1	100	485	-3.94736842105263		
709307030	20171123064500	20171123064500	1	wzoe.com	http://wzoe.com/2017/11/22/news-headlines-november-23-2017/	1	254	-1	284	1	100	2617	1.33928571428571		
709307031	20171123064500	20171123064500	1	wzoe.com	http://wzoe.com/2017/11/22/news-headlines-november-23-2017/	4	1438	-1	1515	1	60	2617	1.33928571428571		
709307032	20171123064500	20171123064500	1	radionz.co.nz	https://www.radionz.co.nz/programmes/pants-on-fire/story/2018622562/episode-3-sweet-talking-ernest-dickens-and-the-spanish-prisoner	7	2698	-1	2688	1	30	3515	0		
709307033	20171123064500	20171123064500	1	taiwannews.com.tw	https://www.taiwannews.com.tw/en/news/3304428	4	1589	-1	1601	1	100	1936	-5.65476190476191		
