709316059	20171123	201711	2017	2017.8849	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	201	201	20	4	-9.5	2	1	2	-1.64872139973082	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171123073000	https://www.thetrumpet.com/16538-americas-greatest-defeat-irans-victory
709316060	20171123	201711	2017	2017.8849	IRN	IRAN	IRN								USA	UNITED STATES	USA								1	201	201	20	4	-9.5	6	1	6	-1.64872139973082	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171123073000	https://www.thetrumpet.com/16538-americas-greatest-defeat-irans-victory
709316061	20171123	201711	2017	2017.8849	IRNGOV	IRAN	IRN					GOV			UAF	MILITIA						UAF			0	020	020	02	1	3.0	1	1	1	-1.64872139973082	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171123073000	https://www.thetrumpet.com/16538-americas-greatest-defeat-irans-victory
709316062	20171123	201711	2017	2017.8849	IRQ	IRAQ	IRQ																		1	020	020	02	1	3.0	10	1	10	-2.70758122743682	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171123073000	http://www.sbs.com.au/news/article/2017/11/23/iraq-child-marriage-bill-proposes-scrap-minimum-age
709316063	20171123	201711	2017	2017.8849	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	020	020	02	1	3.0	5	1	5	-3.50877192982456	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Iraq	IZ	IZ		33	44	IZ	20171123073000	http://en.alalam.ir/news/3168111/iraqi-forces-launch-operation-to-clear-desert-bordering-syria-of-isis
709316064	20171123	201711	2017	2017.8849	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	080	080	08	2	5.0	10	1	10	-3.50877192982456	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171123073000	http://en.alalam.ir/news/3168111/iraqi-forces-launch-operation-to-clear-desert-bordering-syria-of-isis
709316065	20171123	201711	2017	2017.8849	IRQ	IRAQI	IRQ								SYR	SYRIA	SYR								1	080	080	08	2	5.0	5	1	5	-3.50877192982456	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171123073000	http://en.alalam.ir/news/3168111/iraqi-forces-launch-operation-to-clear-desert-bordering-syria-of-isis
709316066	20171123	201711	2017	2017.8849	IRQ	IRAQI	IRQ								UAF	MILITANT						UAF			1	013	013	01	1	0.4	10	1	10	-3.50877192982456	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171123073000	http://en.alalam.ir/news/3168111/iraqi-forces-launch-operation-to-clear-desert-bordering-syria-of-isis
709316067	20171123	201711	2017	2017.8849	ISR	ISRAEL	ISR																		1	070	070	07	2	7.0	10	1	10	-1.13268608414239	4	Galed, Ha?afon, Israel	IS	IS03	18314	32.5572	35.077	-779784	0								4	Galed, Ha?afon, Israel	IS	IS03	18314	32.5572	35.077	-779784	20171123073000	http://www.israelnationalnews.com/Articles/Article.aspx/21306
709316068	20171123	201711	2017	2017.8849	ISR	JERUSALEM	ISR								ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	5	1	5	4.7244094488189	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171123073000	http://www.armradio.am/en/2017/11/23/ethiopian-prince-praises-relations-with-armenia/
709316069	20171123	201711	2017	2017.8849	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	036	036	03	1	4.0	1	1	1	2.13903743315508	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171123073000	https://swarajyamag.com/insta/israeli-pm-benjamin-netanyahu-to-be-on-a-four-day-visit-to-india-starting-14-january
709316070	20171123	201711	2017	2017.8849	ITA	ITALY	ITA																		1	036	036	03	1	4.0	2	1	2	2.39808153477219	4	Falaknuma Palace, Andhra Pradesh, India	IN	IN02	17564	17.3319	78.4664	6243623	0								4	Falaknuma Palace, Andhra Pradesh, India	IN	IN02	17564	17.3319	78.4664	6243623	20171123073000	http://english.sakshi.com/news/2017/11/23/modis-dinner-for-ivanka-trump-at-falaknuma-palace
709316071	20171123	201711	2017	2017.8849	ITA	ITALY	ITA																		1	036	036	03	1	4.0	2	1	2	2.39808153477219	1	Italy	IT	IT		42.833333	12.833333	IT	0								4	Falaknuma Palace, Andhra Pradesh, India	IN	IN02	17564	17.3319	78.4664	6243623	20171123073000	http://english.sakshi.com/news/2017/11/23/modis-dinner-for-ivanka-trump-at-falaknuma-palace
709316072	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA																		1	120	120	12	3	-4.0	4	1	4	-8.38095238095238	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=43715&catid=74&Itemid=30
709316073	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA								CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	2	1	2	-7.96396396396396	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	1	Benin	BN	BN		9.5	2.25	BN	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316074	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA								CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	2	1	2	-7.96396396396396	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316075	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA								CRM	CRIMINAL						CRM			0	063	063	06	2	7.4	1	1	1	-7.96396396396396	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316076	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA								CRM	CRIMINAL						CRM			0	063	063	06	2	7.4	1	1	1	-7.96396396396396	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316077	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								CRM	MAFIA						CRM			0	173	173	17	4	-5.0	8	1	8	-7.96396396396396	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316078	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								CRM	MAFIA						CRM			0	173	173	17	4	-5.0	2	1	2	-7.96396396396396	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316079	20171123	201711	2017	2017.8849	ITA	ITALIAN	ITA								ITACOP	ITALIAN	ITA					COP			1	120	120	12	3	-4.0	6	1	6	-8.38095238095238	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=43715&catid=74&Itemid=30
709316080	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								NGA	NIGERIAN	NGA								0	043	043	04	1	2.8	4	1	4	-8.38095238095238	1	Italy	IT	IT		42.833333	12.833333	IT	1	Nigeria	NI	NI		10	8	NI	1	Italy	IT	IT		42.833333	12.833333	IT	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=43715&catid=74&Itemid=30
709316081	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								NGA	NIGERIA	NGA								0	043	043	04	1	2.8	1	1	1	-8.38095238095238	1	Italy	IT	IT		42.833333	12.833333	IT	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=43715&catid=74&Itemid=30
709316082	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								NGA	NIGERIAN	NGA								0	043	043	04	1	2.8	2	1	2	-8.38095238095238	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=43715&catid=74&Itemid=30
709316083	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	3.71318822023047	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171123073000	http://english.vietnamnet.vn/fms/art-entertainment/190813/italian-artist-inspired-by-sudden-bond--friendship-with-viet-nam.html
709316084	20171123	201711	2017	2017.8849	ITA	ITALY	ITA								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	2	1	2	3.71318822023047	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Phu Quoc Island, Ki?n Giang, Vietnam, Republic Of	VM	VM21	32401	10.2	104	-3726178	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	20171123073000	http://english.vietnamnet.vn/fms/art-entertainment/190813/italian-artist-inspired-by-sudden-bond--friendship-with-viet-nam.html
709316085	20171123	201711	2017	2017.8849	ITAGOV	ITALIAN	ITA					GOV			CRM	CRIMINAL						CRM			0	042	042	04	1	1.9	3	1	3	-7.96396396396396	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	4	Palermo, Sicilia, Italy	IT	IT15	18395	38.1167	13.3667	-123798	1	Benin	BN	BN		9.5	2.25	BN	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316086	20171123	201711	2017	2017.8849	ITAGOV	ITALIAN	ITA					GOV			CRM	CRIMINAL						CRM			0	063	063	06	2	7.4	3	1	3	-7.96396396396396	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171123073000	http://www.defenceweb.co.za/index.php?option=com_content&view=article&id=48938&catid=74&Itemid=30
709316087	20171123	201711	2017	2017.8849	JAM	JAMAICA	JAM																		1	010	010	01	1	0.0	4	1	4	-1.18764845605701	4	New Kingston, Saint Andrew, Jamaica	JM	JM08	18425	18.0068	-76.7853	-3752995	0								4	New Kingston, Saint Andrew, Jamaica	JM	JM08	18425	18.0068	-76.7853	-3752995	20171123073000	http://jamaica-gleaner.com/article/news/20171123/pioj-says-agriculture-help-drive-growth
709316088	20171123	201711	2017	2017.8849	JAM	JAMAICA	JAM																		1	120	120	12	3	-4.0	8	1	4	-1.18764845605701	4	New Kingston, Saint Andrew, Jamaica	JM	JM08	18425	18.0068	-76.7853	-3752995	0								4	New Kingston, Saint Andrew, Jamaica	JM	JM08	18425	18.0068	-76.7853	-3752995	20171123073000	http://jamaica-gleaner.com/article/news/20171123/pioj-says-agriculture-help-drive-growth
709316089	20171123	201711	2017	2017.8849	JOR	JORDAN	JOR																		0	191	191	19	4	-9.5	5	1	5	-5.7356608478803	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171123073000	http://www.reflector.com/Crime-and-Rescue/2017/11/23/Crime-Poinsettia-bacon-beer-stolen-from-Wal-Mart.html
709316090	20171123	201711	2017	2017.8849	JOR	JORDAN	JOR																		1	193	193	19	4	-10.0	10	1	10	-1.90839694656488	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171123073000	https://www.parrysound.com/news-story/7958952-toronto-cops-to-be-removed-from-schools/
709316091	20171123	201711	2017	2017.8849	JOR	JORDAN	JOR								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	1.46067415730337	4	Newcastle-Under-Lyme, Staffordshire, United Kingdom	UK	UKM9	40131	53	-2.23333	-2603965	4	Newcastle-Under-Lyme, Staffordshire, United Kingdom	UK	UKM9	40131	53	-2.23333	-2603965	4	Newcastle-Under-Lyme, Staffordshire, United Kingdom	UK	UKM9	40131	53	-2.23333	-2603965	20171123073000	https://www.thestage.co.uk/opinion/2017/5the-west-ends-new-drama-boom-proves-the-importance-of-supporting-regional-theatre/
709316092	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	2	1	2	1.44230769230769	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	0								5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	20171123073000	https://www.pv-tech.org/news/equis-commissions-47.5mw-of-solar-projects-in-aomori-prefecture-japan
709316093	20171123	201711	2017	2017.8849	JPN	JAPANESE	JPN																		1	057	057	05	1	8.0	6	1	6	0.43956043956044	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171123073000	http://www.4-traders.com/SEDA-MEDI-35880624/news/Sedana-Medical-AB-publ-applies-for-registration-of-AnaConDa-in-Japan-25558814/
709316094	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN																		1	061	061	06	2	6.4	1	1	1	-1.11524163568774	4	Derwent Valley, Tasmania, Australia	AS	AS06	5332	-42.75	146.65	-1569607	0								4	Derwent Valley, Tasmania, Australia	AS	AS06	5332	-42.75	146.65	-1569607	20171123073000	http://www.news.com.au/national/tasmania/mixed-fortunes-for-tasmanian-farmers-as-state-feels-the-heat/news-story/579e929209f9996744d13b197f03000a
709316095	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN																		0	070	070	07	2	7.0	2	1	2	0.53191489361702	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171123073000	http://eng.the-liberty.com/2017/7003/
709316096	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN																		0	070	070	07	2	7.0	2	1	2	0.53191489361702	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	0								1	Japan	JA	JA		36	138	JA	20171123073000	http://eng.the-liberty.com/2017/7003/
709316097	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN																		0	070	070	07	2	7.0	6	1	6	0.53191489361702	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171123073000	http://eng.the-liberty.com/2017/7003/
709316098	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	6	1	6	2.24586288416076	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171123073000	https://www.openpr.com/news/829687/Gallium-Nitride-Semiconductor-Market-Estimated-to-Flourish-by-2017-2025.html
709316099	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	2.24586288416076	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Japan	JA	JA		36	138	JA	20171123073000	https://www.openpr.com/news/829687/Gallium-Nitride-Semiconductor-Market-Estimated-to-Flourish-by-2017-2025.html
709316100	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	2.24586288416076	1	Japan	JA	JA		36	138	JA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171123073000	https://www.openpr.com/news/829687/Gallium-Nitride-Semiconductor-Market-Estimated-to-Flourish-by-2017-2025.html
709316101	20171123	201711	2017	2017.8849	JPN	JAPANESE	JPN								JPNHLH	JAPANESE	JPN					HLH			1	061	061	06	2	6.4	6	1	6	0.43956043956044	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171123073000	http://www.4-traders.com/SEDA-MEDI-35880624/news/Sedana-Medical-AB-publ-applies-for-registration-of-AnaConDa-in-Japan-25558814/
709316102	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	8	1	8	1.18534482758621	1	Japan	JA	JA		36	138	JA	1	Philippines	RP	RP		13	122	RP	1	Japan	JA	JA		36	138	JA	20171123073000	http://www.euractiv.com/section/global-europe/opinion/a-european-view-of-trumps-china-visit/
709316103	20171123	201711	2017	2017.8849	JPN	JAPAN	JPN								PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	2	1	2	1.18534482758621	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171123073000	http://www.euractiv.com/section/global-europe/opinion/a-european-view-of-trumps-china-visit/
709316104	20171123	201711	2017	2017.8849	JPNHLH	JAPANESE	JPN					HLH			JPN	JAPANESE	JPN								1	061	061	06	2	6.4	6	1	6	0.43956043956044	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171123073000	http://www.4-traders.com/SEDA-MEDI-35880624/news/Sedana-Medical-AB-publ-applies-for-registration-of-AnaConDa-in-Japan-25558814/
709316105	20171123	201711	2017	2017.8849	JUD	LAWYER						JUD													1	010	010	01	1	0.0	5	1	5	-4.70588235294118	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	0								4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171123073000	http://www.herald.co.zw/chiwenga-sues-moyo/
709316106	20171123	201711	2017	2017.8849	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	2	1	2	-3.44827586206896	4	Takalani, Limpopo, South Africa	SF	SF09	77343	-22.8667	30.5833	-1289743	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171123073000	http://allafrica.com/stories/201711230178.html
709316107	20171123	201711	2017	2017.8849	JUD	MAGISTRATE						JUD													1	010	010	01	1	0.0	10	1	10	-4.76190476190476	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171123073000	http://www.tribuneindia.com/news/haryana/hc-puts-stop-to-mining-in-bhiwani-belt/502129.html
709316108	20171123	201711	2017	2017.8849	JUD	ADVOCATE						JUD													0	010	010	01	1	0.0	2	1	2	-3.44827586206896	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171123073000	http://allafrica.com/stories/201711230178.html
709316109	20171123	201711	2017	2017.8849	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	5.97345132743362	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171123073000	http://www.swindonadvertiser.co.uk/news/15677434.Avebury_and_Silbury_Hill_feature_in_winning_shots_of_VisitWiltshire__39_s_photograph_competition/
709316110	20171123	201711	2017	2017.8849	JUD	TRIBUNAL						JUD													1	070	070	07	2	7.0	2	1	2	-14.6726862302483	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	0								4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	20171123073000	http://english.sakshi.com/world/2017/11/23/former-serb-commander-gets-lifer-for-war-crimes-genocide
709316111	20171123	201711	2017	2017.8849	JUD	TRIBUNAL						JUD													1	070	070	07	2	7.0	5	1	5	-14.6726862302483	4	Sarajevo, Federation of Bosnia and Herzegovina, Bosnia-Herzegovina	BK	BK01	6244	43.85	18.3833	-94996	0								4	Srebrenica, Republika Srpska, Bosnia-Herzegovina	BK	BK02	47653	44.1075	19.2967	-96608	20171123073000	http://english.sakshi.com/world/2017/11/23/former-serb-commander-gets-lifer-for-war-crimes-genocide
709316112	20171123	201711	2017	2017.8849	JUD	MAGISTRATE						JUD													1	090	090	09	2	-2.0	10	1	10	-4.76190476190476	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	0								4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171123073000	http://www.tribuneindia.com/news/haryana/hc-puts-stop-to-mining-in-bhiwani-belt/502129.html
